,Name,Mileage,Price
0,1992 Chevrolet S-10 Blazer 4-Door 4WD,"170,000 mi.","$1,590"
1,1994 Chevrolet S-10 Blazer Base,"178,269 mi.","$1,699"
2,1989 Chevrolet S-10 Blazer,"151,873 mi.","$3,995"
3,1992 Chevrolet S-10 Blazer LT,"233,074 mi.","$1,800"
4,1989 Chevrolet S-10 Blazer 2dr Wagon,0 mi.,"$17,500"
